-7.434707880020141602e-01
-7.434707880020141602e-01
-7.954611182212829590e-01
-7.954611182212829590e-01
-8.537510037422180176e-01
-8.537510037422180176e-01
-8.941275477409362793e-01
-8.941275477409362793e-01
-9.632132053375244141e-01
-9.632132053375244141e-01
-9.250465631484985352e-01
-9.250465631484985352e-01
-8.129078149795532227e-01
-8.129078149795532227e-01
-7.703099846839904785e-01
-7.703099846839904785e-01
-7.434707880020141602e-01
-7.434707880020141602e-01
-7.954611182212829590e-01
-7.954611182212829590e-01
-8.537510037422180176e-01
-8.537510037422180176e-01
-8.941275477409362793e-01
-8.941275477409362793e-01
-9.632132053375244141e-01
-9.632132053375244141e-01
-9.250465631484985352e-01
-9.250465631484985352e-01
-8.129078149795532227e-01
-8.129078149795532227e-01
-7.703099846839904785e-01
-7.703099846839904785e-01
-7.505851984024047852e-01
-7.505851984024047852e-01
-6.416278481483459473e-01
-6.416278481483459473e-01
-8.194278478622436523e-01
-8.194278478622436523e-01
-6.783589124679565430e-01
-6.783589124679565430e-01
-7.385268211364746094e-01
-7.385268211364746094e-01
-8.294004201889038086e-01
-8.294004201889038086e-01
-6.667997837066650391e-01
-6.667997837066650391e-01
-8.263975381851196289e-01
-8.263975381851196289e-01
-7.505851984024047852e-01
-7.505851984024047852e-01
-6.416278481483459473e-01
-6.416278481483459473e-01
-8.194278478622436523e-01
-8.194278478622436523e-01
-6.783589124679565430e-01
-6.783589124679565430e-01
-7.385268211364746094e-01
-7.385268211364746094e-01
-8.294004201889038086e-01
-8.294004201889038086e-01
-6.667997837066650391e-01
-6.667997837066650391e-01
-8.263975381851196289e-01
-8.263975381851196289e-01
-7.565703988075256348e-01
-7.565703988075256348e-01
-8.155729174613952637e-01
-8.155729174613952637e-01
1.759731024503707886e-02
1.759731024503707886e-02
-5.760332345962524414e-01
-5.760332345962524414e-01
-6.231887340545654297e-01
-6.231887340545654297e-01
-7.905011624097824097e-02
-7.905011624097824097e-02
-7.859929203987121582e-01
-7.859929203987121582e-01
-6.941885352134704590e-01
-6.941885352134704590e-01
-7.565703988075256348e-01
-7.565703988075256348e-01
-8.155729174613952637e-01
-8.155729174613952637e-01
1.759731024503707886e-02
1.759731024503707886e-02
-5.760332345962524414e-01
-5.760332345962524414e-01
-6.231887340545654297e-01
-6.231887340545654297e-01
-7.905011624097824097e-02
-7.905011624097824097e-02
-7.859929203987121582e-01
-7.859929203987121582e-01
-6.941885352134704590e-01
-6.941885352134704590e-01
-8.891436457633972168e-01
-8.891436457633972168e-01
-9.526840448379516602e-01
-9.526840448379516602e-01
-9.254884123802185059e-01
-9.254884123802185059e-01
-9.039810299873352051e-01
-9.039810299873352051e-01
-8.986012339591979980e-01
-8.986012339591979980e-01
-9.138769507408142090e-01
-9.138769507408142090e-01
-8.529533147811889648e-01
-8.529533147811889648e-01
-8.265815973281860352e-01
-8.265815973281860352e-01
-8.891436457633972168e-01
-8.891436457633972168e-01
-9.526840448379516602e-01
-9.526840448379516602e-01
-9.254884123802185059e-01
-9.254884123802185059e-01
-9.039810299873352051e-01
-9.039810299873352051e-01
-8.986012339591979980e-01
-8.986012339591979980e-01
-9.138769507408142090e-01
-9.138769507408142090e-01
-8.529533147811889648e-01
-8.529533147811889648e-01
-8.265815973281860352e-01
-8.265815973281860352e-01
-8.318808674812316895e-01
-8.318808674812316895e-01
-1.035339355468750000e+00
-1.035339355468750000e+00
-9.800904393196105957e-01
-9.800904393196105957e-01
-9.755573868751525879e-01
-9.755573868751525879e-01
-9.808387756347656250e-01
-9.808387756347656250e-01
-9.628601074218750000e-01
-9.628601074218750000e-01
-8.988599777221679688e-01
-8.988599777221679688e-01
-8.352518081665039062e-01
-8.352518081665039062e-01
-8.318808674812316895e-01
-8.318808674812316895e-01
-1.035339355468750000e+00
-1.035339355468750000e+00
-9.800904393196105957e-01
-9.800904393196105957e-01
-9.755573868751525879e-01
-9.755573868751525879e-01
-9.808387756347656250e-01
-9.808387756347656250e-01
-9.628601074218750000e-01
-9.628601074218750000e-01
-8.988599777221679688e-01
-8.988599777221679688e-01
-8.352518081665039062e-01
-8.352518081665039062e-01
-3.782046139240264893e-01
-3.782046139240264893e-01
-9.844986200332641602e-01
-9.844986200332641602e-01
-9.815297722816467285e-01
-9.815297722816467285e-01
-9.571423530578613281e-01
-9.571423530578613281e-01
-9.504562616348266602e-01
-9.504562616348266602e-01
-9.044057726860046387e-01
-9.044057726860046387e-01
-8.974672555923461914e-01
-8.974672555923461914e-01
-4.838909208774566650e-01
