-7.912503480911254883e-01
-7.912503480911254883e-01
-6.857478022575378418e-01
-6.857478022575378418e-01
-8.060048818588256836e-01
-8.060048818588256836e-01
-9.841586947441101074e-01
-9.841586947441101074e-01
-9.977148771286010742e-01
-9.977148771286010742e-01
-9.179809093475341797e-01
-9.179809093475341797e-01
-6.417573094367980957e-01
-6.417573094367980957e-01
-6.103160381317138672e-01
-6.103160381317138672e-01
-7.912503480911254883e-01
-7.912503480911254883e-01
-6.857478022575378418e-01
-6.857478022575378418e-01
-8.060048818588256836e-01
-8.060048818588256836e-01
-9.841586947441101074e-01
-9.841586947441101074e-01
-9.977148771286010742e-01
-9.977148771286010742e-01
-9.179809093475341797e-01
-9.179809093475341797e-01
-6.417573094367980957e-01
-6.417573094367980957e-01
-6.103160381317138672e-01
-6.103160381317138672e-01
-8.270869255065917969e-01
-8.270869255065917969e-01
-7.258376479148864746e-01
-7.258376479148864746e-01
-1.033815741539001465e+00
-1.033815741539001465e+00
-8.571909666061401367e-01
-8.571909666061401367e-01
-7.974500656127929688e-01
-7.974500656127929688e-01
-7.859982848167419434e-01
-7.859982848167419434e-01
-6.012026667594909668e-01
-6.012026667594909668e-01
-8.005676269531250000e-01
-8.005676269531250000e-01
-8.270869255065917969e-01
-8.270869255065917969e-01
-7.258376479148864746e-01
-7.258376479148864746e-01
-1.033815741539001465e+00
-1.033815741539001465e+00
-8.571909666061401367e-01
-8.571909666061401367e-01
-7.974500656127929688e-01
-7.974500656127929688e-01
-7.859982848167419434e-01
-7.859982848167419434e-01
-6.012026667594909668e-01
-6.012026667594909668e-01
-8.005676269531250000e-01
-8.005676269531250000e-01
-8.713609576225280762e-01
-8.713609576225280762e-01
-9.296543002128601074e-01
-9.296543002128601074e-01
-1.534755229949951172e-01
-1.534755229949951172e-01
-6.834588050842285156e-01
-6.834588050842285156e-01
-6.583878993988037109e-01
-6.583878993988037109e-01
-5.147186666727066040e-02
-5.147186666727066040e-02
-8.106822967529296875e-01
-8.106822967529296875e-01
-7.288739085197448730e-01
-7.288739085197448730e-01
-8.713609576225280762e-01
-8.713609576225280762e-01
-9.296543002128601074e-01
-9.296543002128601074e-01
-1.534755229949951172e-01
-1.534755229949951172e-01
-6.834588050842285156e-01
-6.834588050842285156e-01
-6.583878993988037109e-01
-6.583878993988037109e-01
-5.147186666727066040e-02
-5.147186666727066040e-02
-8.106822967529296875e-01
-8.106822967529296875e-01
-7.288739085197448730e-01
-7.288739085197448730e-01
-9.325720071792602539e-01
-9.325720071792602539e-01
-9.498751163482666016e-01
-9.498751163482666016e-01
-9.816079139709472656e-01
-9.816079139709472656e-01
-9.340604543685913086e-01
-9.340604543685913086e-01
-8.886593580245971680e-01
-8.886593580245971680e-01
-9.154382944107055664e-01
-9.154382944107055664e-01
-9.015228748321533203e-01
-9.015228748321533203e-01
-8.575099706649780273e-01
-8.575099706649780273e-01
