-6.700344085693359375e-01
-6.700344085693359375e-01
-8.344743251800537109e-01
-8.344743251800537109e-01
-8.860239386558532715e-01
-8.860239386558532715e-01
-9.361249804496765137e-01
-9.361249804496765137e-01
-9.407118558883666992e-01
-9.407118558883666992e-01
-9.124771952629089355e-01
-9.124771952629089355e-01
-8.613622188568115234e-01
-8.613622188568115234e-01
-7.880265712738037109e-01
-7.880265712738037109e-01
-6.700344085693359375e-01
-6.700344085693359375e-01
-8.344743251800537109e-01
-8.344743251800537109e-01
-8.860239386558532715e-01
-8.860239386558532715e-01
-9.361249804496765137e-01
-9.361249804496765137e-01
-9.407118558883666992e-01
-9.407118558883666992e-01
-9.124771952629089355e-01
-9.124771952629089355e-01
-8.613622188568115234e-01
-8.613622188568115234e-01
-7.880265712738037109e-01
-7.880265712738037109e-01
-6.361718773841857910e-01
-6.361718773841857910e-01
-6.819838881492614746e-01
-6.819838881492614746e-01
-9.491772055625915527e-01
-9.491772055625915527e-01
-6.785126924514770508e-01
-6.785126924514770508e-01
-7.930560708045959473e-01
-7.930560708045959473e-01
-8.724413514137268066e-01
-8.724413514137268066e-01
-6.434054374694824219e-01
-6.434054374694824219e-01
-8.151793479919433594e-01
-8.151793479919433594e-01
-6.361718773841857910e-01
-6.361718773841857910e-01
-6.819838881492614746e-01
-6.819838881492614746e-01
-9.491772055625915527e-01
-9.491772055625915527e-01
-6.785126924514770508e-01
-6.785126924514770508e-01
-7.930560708045959473e-01
-7.930560708045959473e-01
-8.724413514137268066e-01
-8.724413514137268066e-01
-6.434054374694824219e-01
-6.434054374694824219e-01
-8.151793479919433594e-01
-8.151793479919433594e-01
-7.063689231872558594e-01
-7.063689231872558594e-01
-8.769674897193908691e-01
-8.769674897193908691e-01
1.523757278919219971e-01
1.523757278919219971e-01
-5.484880208969116211e-01
-5.484880208969116211e-01
-6.973431706428527832e-01
-6.973431706428527832e-01
-9.340772777795791626e-02
-9.340772777795791626e-02
-7.968264818191528320e-01
-7.968264818191528320e-01
-7.207229137420654297e-01
-7.207229137420654297e-01
-7.063689231872558594e-01
-7.063689231872558594e-01
-8.769674897193908691e-01
-8.769674897193908691e-01
1.523757278919219971e-01
1.523757278919219971e-01
-5.484880208969116211e-01
-5.484880208969116211e-01
-6.973431706428527832e-01
-6.973431706428527832e-01
-9.340772777795791626e-02
-9.340772777795791626e-02
-7.968264818191528320e-01
-7.968264818191528320e-01
-7.207229137420654297e-01
-7.207229137420654297e-01
-8.502293229103088379e-01
-8.502293229103088379e-01
-9.033159613609313965e-01
-9.033159613609313965e-01
-8.968632817268371582e-01
-8.968632817268371582e-01
-8.926481008529663086e-01
-8.926481008529663086e-01
-8.953397870063781738e-01
-8.953397870063781738e-01
-9.424962997436523438e-01
-9.424962997436523438e-01
-8.830635547637939453e-01
-8.830635547637939453e-01
-8.107017874717712402e-01
-8.107017874717712402e-01
-8.502293229103088379e-01
-8.502293229103088379e-01
-9.033159613609313965e-01
-9.033159613609313965e-01
-8.968632817268371582e-01
-8.968632817268371582e-01
-8.926481008529663086e-01
-8.926481008529663086e-01
-8.953397870063781738e-01
-8.953397870063781738e-01
-9.424962997436523438e-01
-9.424962997436523438e-01
-8.830635547637939453e-01
-8.830635547637939453e-01
-8.107017874717712402e-01
-8.107017874717712402e-01
-8.018229603767395020e-01
-8.018229603767395020e-01
-9.317104816436767578e-01
-9.317104816436767578e-01
-9.220701456069946289e-01
-9.220701456069946289e-01
-9.351244568824768066e-01
-9.351244568824768066e-01
-9.508925080299377441e-01
-9.508925080299377441e-01
-9.639481902122497559e-01
-9.639481902122497559e-01
-9.496226310729980469e-01
-9.496226310729980469e-01
-8.219594359397888184e-01
-8.219594359397888184e-01
-8.018229603767395020e-01
-8.018229603767395020e-01
-9.317104816436767578e-01
-9.317104816436767578e-01
-9.220701456069946289e-01
-9.220701456069946289e-01
-9.351244568824768066e-01
-9.351244568824768066e-01
-9.508925080299377441e-01
-9.508925080299377441e-01
-9.639481902122497559e-01
-9.639481902122497559e-01
-9.496226310729980469e-01
-9.496226310729980469e-01
-8.219594359397888184e-01
-8.219594359397888184e-01
-3.595597147941589355e-01
-3.595597147941589355e-01
-9.228683114051818848e-01
-9.228683114051818848e-01
-9.253166913986206055e-01
-9.253166913986206055e-01
-9.399612545967102051e-01
-9.399612545967102051e-01
-9.438877105712890625e-01
-9.438877105712890625e-01
-9.380347728729248047e-01
-9.380347728729248047e-01
-9.616724848747253418e-01
-9.616724848747253418e-01
-4.407384991645812988e-01
-4.407384991645812988e-01
-3.595597147941589355e-01
-3.595597147941589355e-01
-9.228683114051818848e-01
-9.228683114051818848e-01
-9.253166913986206055e-01
-9.253166913986206055e-01
-9.399612545967102051e-01
-9.399612545967102051e-01
-9.438877105712890625e-01
-9.438877105712890625e-01
-9.380347728729248047e-01
-9.380347728729248047e-01
-9.616724848747253418e-01
-9.616724848747253418e-01
-4.407384991645812988e-01
-4.407384991645812988e-01
-3.986234664916992188e-01
-3.986234664916992188e-01
-9.434341788291931152e-01
-9.434341788291931152e-01
-9.484259486198425293e-01
-9.484259486198425293e-01
-9.300396442413330078e-01
-9.300396442413330078e-01
-9.388713240623474121e-01
-9.388713240623474121e-01
-9.556598067283630371e-01
-9.556598067283630371e-01
-9.324851036071777344e-01
-9.324851036071777344e-01
-5.173597931861877441e-01
-5.173597931861877441e-01
-3.986234664916992188e-01
-3.986234664916992188e-01
-9.434341788291931152e-01
-9.434341788291931152e-01
-9.484259486198425293e-01
-9.484259486198425293e-01
-9.300396442413330078e-01
-9.300396442413330078e-01
-9.388713240623474121e-01
-9.388713240623474121e-01
-9.556598067283630371e-01
-9.556598067283630371e-01
-9.324851036071777344e-01
-9.324851036071777344e-01
