-9.007872939109802246e-01
-9.007872939109802246e-01
-1.046648025512695312e+00
-1.046648025512695312e+00
-9.280235171318054199e-01
-9.280235171318054199e-01
-8.338581323623657227e-01
-8.338581323623657227e-01
-9.655303359031677246e-01
-9.655303359031677246e-01
-9.085302352905273438e-01
-9.085302352905273438e-01
-8.003689050674438477e-01
-8.003689050674438477e-01
-6.712680459022521973e-01
-6.712680459022521973e-01
-9.007872939109802246e-01
-9.007872939109802246e-01
-1.046648025512695312e+00
-1.046648025512695312e+00
-9.280235171318054199e-01
-9.280235171318054199e-01
-8.338581323623657227e-01
-8.338581323623657227e-01
-9.655303359031677246e-01
-9.655303359031677246e-01
-9.085302352905273438e-01
-9.085302352905273438e-01
-8.003689050674438477e-01
-8.003689050674438477e-01
-6.712680459022521973e-01
-6.712680459022521973e-01
-6.426390409469604492e-01
-6.426390409469604492e-01
-7.641913294792175293e-01
-7.641913294792175293e-01
-1.006764173507690430e+00
-1.006764173507690430e+00
-7.107590436935424805e-01
-7.107590436935424805e-01
-8.782515525817871094e-01
-8.782515525817871094e-01
-8.129135966300964355e-01
-8.129135966300964355e-01
-4.919460713863372803e-01
-4.919460713863372803e-01
-8.266034722328186035e-01
-8.266034722328186035e-01
-6.426390409469604492e-01
-6.426390409469604492e-01
-7.641913294792175293e-01
-7.641913294792175293e-01
-1.006764173507690430e+00
-1.006764173507690430e+00
-7.107590436935424805e-01
-7.107590436935424805e-01
-8.782515525817871094e-01
-8.782515525817871094e-01
-8.129135966300964355e-01
-8.129135966300964355e-01
-4.919460713863372803e-01
-4.919460713863372803e-01
-8.266034722328186035e-01
-8.266034722328186035e-01
-7.289262413978576660e-01
-7.289262413978576660e-01
-8.608891963958740234e-01
-8.608891963958740234e-01
2.058666348457336426e-01
2.058666348457336426e-01
-5.685910582542419434e-01
-5.685910582542419434e-01
-7.808067798614501953e-01
-7.808067798614501953e-01
-1.928687095642089844e-01
-1.928687095642089844e-01
-7.736873030662536621e-01
-7.736873030662536621e-01
-7.201079130172729492e-01
-7.201079130172729492e-01
-7.289262413978576660e-01
-7.289262413978576660e-01
-8.608891963958740234e-01
-8.608891963958740234e-01
2.058666348457336426e-01
2.058666348457336426e-01
-5.685910582542419434e-01
-5.685910582542419434e-01
-7.808067798614501953e-01
-7.808067798614501953e-01
-1.928687095642089844e-01
-1.928687095642089844e-01
-7.736873030662536621e-01
-7.736873030662536621e-01
-7.201079130172729492e-01
-7.201079130172729492e-01
-8.392192125320434570e-01
-8.392192125320434570e-01
-9.855458140373229980e-01
-9.855458140373229980e-01
-9.754059910774230957e-01
-9.754059910774230957e-01
-9.384799003601074219e-01
-9.384799003601074219e-01
-9.337292313575744629e-01
-9.337292313575744629e-01
-9.689361453056335449e-01
-9.689361453056335449e-01
-9.167937636375427246e-01
-9.167937636375427246e-01
-8.595302700996398926e-01
-8.595302700996398926e-01
-8.392192125320434570e-01
-8.392192125320434570e-01
-9.855458140373229980e-01
-9.855458140373229980e-01
-9.754059910774230957e-01
-9.754059910774230957e-01
-9.384799003601074219e-01
-9.384799003601074219e-01
-9.337292313575744629e-01
-9.337292313575744629e-01
-9.689361453056335449e-01
-9.689361453056335449e-01
-9.167937636375427246e-01
-9.167937636375427246e-01
-8.595302700996398926e-01
-8.595302700996398926e-01
-7.575156092643737793e-01
-7.575156092643737793e-01
-9.452263712882995605e-01
-9.452263712882995605e-01
-9.837452769279479980e-01
-9.837452769279479980e-01
-9.716710448265075684e-01
-9.716710448265075684e-01
-9.667130112648010254e-01
-9.667130112648010254e-01
-9.615810513496398926e-01
-9.615810513496398926e-01
-9.619047641754150391e-01
-9.619047641754150391e-01
-8.455030918121337891e-01
-8.455030918121337891e-01
-7.575156092643737793e-01
-7.575156092643737793e-01
-9.452263712882995605e-01
-9.452263712882995605e-01
-9.837452769279479980e-01
-9.837452769279479980e-01
-9.716710448265075684e-01
-9.716710448265075684e-01
-9.667130112648010254e-01
-9.667130112648010254e-01
-9.615810513496398926e-01
-9.615810513496398926e-01
-9.619047641754150391e-01
-9.619047641754150391e-01
-8.455030918121337891e-01
-8.455030918121337891e-01
-3.426983952522277832e-01
-3.426983952522277832e-01
-9.046193957328796387e-01
-9.046193957328796387e-01
-9.523815512657165527e-01
-9.523815512657165527e-01
-9.599989652633666992e-01
-9.599989652633666992e-01
-9.715215563774108887e-01
-9.715215563774108887e-01
-9.453077912330627441e-01
-9.453077912330627441e-01
-9.374359846115112305e-01
-9.374359846115112305e-01
-5.681144595146179199e-01
-5.681144595146179199e-01
-3.426983952522277832e-01
-3.426983952522277832e-01
-9.046193957328796387e-01
-9.046193957328796387e-01
-9.523815512657165527e-01
-9.523815512657165527e-01
-9.599989652633666992e-01
-9.599989652633666992e-01
-9.715215563774108887e-01
-9.715215563774108887e-01
-9.453077912330627441e-01
-9.453077912330627441e-01
-9.374359846115112305e-01
-9.374359846115112305e-01
-5.681144595146179199e-01
-5.681144595146179199e-01
-3.667405843734741211e-01
-3.667405843734741211e-01
-9.056936502456665039e-01
-9.056936502456665039e-01
-9.157179594039916992e-01
-9.157179594039916992e-01
-9.384850859642028809e-01
-9.384850859642028809e-01
-9.541327953338623047e-01
-9.541327953338623047e-01
-9.334314465522766113e-01
-9.334314465522766113e-01
-9.141213297843933105e-01
-9.141213297843933105e-01
-6.382184624671936035e-01
-6.382184624671936035e-01
-3.667405843734741211e-01
-3.667405843734741211e-01
-9.056936502456665039e-01
-9.056936502456665039e-01
-9.157179594039916992e-01
-9.157179594039916992e-01
-9.384850859642028809e-01
-9.384850859642028809e-01
-9.541327953338623047e-01
-9.541327953338623047e-01
-9.334314465522766113e-01
-9.334314465522766113e-01
-9.141213297843933105e-01
-9.141213297843933105e-01
-6.382184624671936035e-01
-6.382184624671936035e-01
-7.237107157707214355e-01
-7.237107157707214355e-01
-9.296038150787353516e-01
-9.296038150787353516e-01
-6.847127676010131836e-01
-6.847127676010131836e-01
-9.295443296432495117e-01
-9.295443296432495117e-01
-9.668378233909606934e-01
-9.668378233909606934e-01
-9.284647703170776367e-01
-9.284647703170776367e-01
-9.425876140594482422e-01
-9.425876140594482422e-01
-8.826606869697570801e-01
-8.826606869697570801e-01
-7.237107157707214355e-01
-7.237107157707214355e-01
-9.296038150787353516e-01
-9.296038150787353516e-01
-6.847127676010131836e-01
-6.847127676010131836e-01
-9.295443296432495117e-01
-9.295443296432495117e-01
-9.668378233909606934e-01
-9.668378233909606934e-01
-9.284647703170776367e-01
-9.284647703170776367e-01
-9.425876140594482422e-01
-9.425876140594482422e-01
-8.826606869697570801e-01
-8.826606869697570801e-01
