-8.528140187263488770e-01
-8.528140187263488770e-01
-1.024649500846862793e+00
-1.024649500846862793e+00
-1.104683279991149902e+00
-1.104683279991149902e+00
-1.001445412635803223e+00
-1.001445412635803223e+00
-9.515984654426574707e-01
-9.515984654426574707e-01
-8.789477944374084473e-01
-8.789477944374084473e-01
-5.730979442596435547e-01
-5.730979442596435547e-01
-5.590825676918029785e-01
-5.590825676918029785e-01
-8.528140187263488770e-01
-8.528140187263488770e-01
-1.024649500846862793e+00
-1.024649500846862793e+00
-1.104683279991149902e+00
-1.104683279991149902e+00
-1.001445412635803223e+00
-1.001445412635803223e+00
-9.515984654426574707e-01
-9.515984654426574707e-01
-8.789477944374084473e-01
-8.789477944374084473e-01
-5.730979442596435547e-01
-5.730979442596435547e-01
-5.590825676918029785e-01
-5.590825676918029785e-01
-6.919038891792297363e-01
-6.919038891792297363e-01
-7.651230692863464355e-01
-7.651230692863464355e-01
-8.470755219459533691e-01
-8.470755219459533691e-01
-5.666116476058959961e-01
-5.666116476058959961e-01
-6.441527009010314941e-01
-6.441527009010314941e-01
-7.002835273742675781e-01
-7.002835273742675781e-01
-5.311914086341857910e-01
-5.311914086341857910e-01
-8.237186670303344727e-01
-8.237186670303344727e-01
-6.919038891792297363e-01
-6.919038891792297363e-01
-7.651230692863464355e-01
-7.651230692863464355e-01
-8.470755219459533691e-01
-8.470755219459533691e-01
-5.666116476058959961e-01
-5.666116476058959961e-01
-6.441527009010314941e-01
-6.441527009010314941e-01
-7.002835273742675781e-01
-7.002835273742675781e-01
-5.311914086341857910e-01
-5.311914086341857910e-01
-8.237186670303344727e-01
-8.237186670303344727e-01
-7.918258309364318848e-01
-7.918258309364318848e-01
-8.702338933944702148e-01
-8.702338933944702148e-01
8.726777881383895874e-02
8.726777881383895874e-02
-6.624556779861450195e-01
-6.624556779861450195e-01
-7.398274540901184082e-01
-7.398274540901184082e-01
-1.817452907562255859e-01
-1.817452907562255859e-01
-6.938031911849975586e-01
-6.938031911849975586e-01
-7.058011293411254883e-01
-7.058011293411254883e-01
-7.918258309364318848e-01
-7.918258309364318848e-01
-8.702338933944702148e-01
-8.702338933944702148e-01
8.726777881383895874e-02
8.726777881383895874e-02
-6.624556779861450195e-01
-6.624556779861450195e-01
-7.398274540901184082e-01
-7.398274540901184082e-01
-1.817452907562255859e-01
-1.817452907562255859e-01
-6.938031911849975586e-01
-6.938031911849975586e-01
-7.058011293411254883e-01
-7.058011293411254883e-01
-8.651295900344848633e-01
-8.651295900344848633e-01
-9.780298471450805664e-01
-9.780298471450805664e-01
-9.513049125671386719e-01
-9.513049125671386719e-01
-9.563507437705993652e-01
-9.563507437705993652e-01
-9.335600137710571289e-01
-9.335600137710571289e-01
-9.124566316604614258e-01
-9.124566316604614258e-01
-8.351885676383972168e-01
-8.351885676383972168e-01
